timestamp,artist-MBID
1296538985,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1296595334,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1296649893,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1296650115,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1296650316,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297708122,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297708345,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297708580,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297708785,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297709014,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297709219,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297709448,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297709727,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297709950,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297710208,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297710431,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297710569,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297710769,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297711084,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297711364,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297711568,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297711797,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297712033,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297712170,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297712304,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297712504,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297712727,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297712860,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297712998,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297713220,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297713456,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297713735,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297714050,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297714355,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297714755,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297714990,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297715204,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297715337,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297715560,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1297715760,1b8f2382-885c-4fd2-b3d3-3ff55ba260e8
1227386495,0082d740-b0f8-4261-87ad-261c31b5f036
1227458171,0082d740-b0f8-4261-87ad-261c31b5f036
1227469443,0082d740-b0f8-4261-87ad-261c31b5f036
1227914575,0082d740-b0f8-4261-87ad-261c31b5f036
1228076027,0082d740-b0f8-4261-87ad-261c31b5f036
1228946513,0082d740-b0f8-4261-87ad-261c31b5f036
1229290354,0082d740-b0f8-4261-87ad-261c31b5f036
1265108939,0082d740-b0f8-4261-87ad-261c31b5f036
1265109215,0082d740-b0f8-4261-87ad-261c31b5f036
1265109434,0082d740-b0f8-4261-87ad-261c31b5f036
1265109698,0082d740-b0f8-4261-87ad-261c31b5f036
1265113736,0082d740-b0f8-4261-87ad-261c31b5f036
1266410442,0082d740-b0f8-4261-87ad-261c31b5f036
1266411440,0082d740-b0f8-4261-87ad-261c31b5f036
1266411658,0082d740-b0f8-4261-87ad-261c31b5f036
1266412335,0082d740-b0f8-4261-87ad-261c31b5f036
1266415806,0082d740-b0f8-4261-87ad-261c31b5f036
1266417449,0082d740-b0f8-4261-87ad-261c31b5f036
1270713998,0082d740-b0f8-4261-87ad-261c31b5f036
1270714274,0082d740-b0f8-4261-87ad-261c31b5f036
1270714492,0082d740-b0f8-4261-87ad-261c31b5f036
1292849838,e4cdedba-2acb-42fc-9081-ca37b3cb911e
1300384838,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1300385164,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1324957608,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1324958891,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1324960174,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1324961457,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1324962741,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1326434561,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1326435845,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1326437128,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1345692720,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1345694003,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1345695286,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1348724016,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1348725348,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1348726631,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1348727914,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1349060143,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1349061407,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1349062697,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1349063986,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1349590768,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1349592028,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1349593311,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1351657245,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1351658529,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1351659812,a5c68ba3-5a00-4ce7-bf7e-fabaefab8e85
1317923751,56eebce4-e56c-4b2f-b7fa-0ddc7816d0a8
1373376988,21e3a76b-06ff-46bc-96fc-e7aeedd5bde9
1375105828,21e3a76b-06ff-46bc-96fc-e7aeedd5bde9
1375380744,21e3a76b-06ff-46bc-96fc-e7aeedd5bde9
1376923939,21e3a76b-06ff-46bc-96fc-e7aeedd5bde9
1377439463,21e3a76b-06ff-46bc-96fc-e7aeedd5bde9
1142444638,e1df836f-74da-4a61-a6f8-fd2cbf4e594f
1148978599,2798f67b-0459-4c69-95f5-f03affed9800
1151917429,2798f67b-0459-4c69-95f5-f03affed9800
1153564723,2798f67b-0459-4c69-95f5-f03affed9800
1182099666,75a329da-712b-4397-bd1b-02993a58a81b
1182099995,d023d708-9c94-453e-a440-d1e03833d0e3
1182102301,c16b0ec0-c886-4010-9070-fd22892fb880
1182111273,f76e1219-007b-4750-9536-19fab04032c2
1182119218,4b41e5e5-6b0e-4eb4-a75d-2512e9dae5cb
1182119449,c16b0ec0-c886-4010-9070-fd22892fb880
1188674740,4b41e5e5-6b0e-4eb4-a75d-2512e9dae5cb
1264112571,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1264117629,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1264117818,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1264117981,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1264118090,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1264118196,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1264118294,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1264118407,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1264118500,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1264118705,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1264118874,260db2b4-c3e4-43ae-bbe2-8c085bb9a717
1339399558,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339399713,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339399849,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339399899,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339400047,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339400209,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339400246,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339400298,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339400459,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339732183,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339732338,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339732474,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339732526,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339732675,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339732837,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339732876,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339732929,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339733091,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339735244,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339735811,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339735923,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339736084,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339736152,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1339736228,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1340167377,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1340167428,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1340167577,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1340167739,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1340167778,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1340167831,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1340167993,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342131583,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342131740,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342131874,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342131925,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342132072,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342132236,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342132272,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342132326,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342132486,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342132802,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342133368,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342133481,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342133640,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342133708,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342133782,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342481277,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342481596,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342482163,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342482276,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342482437,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342482504,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1342482580,eeb74253-a531-4f1d-abb0-cd9fd12f1555
1361399524,5a1283bf-81d5-4700-8919-683eeaaf2beb
1232560854,0f3515b0-75c9-46c9-b26c-4cd05d26eae7
1232645108,07b2e381-e316-4376-9299-43f805a48a01
1301845898,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301846149,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301846315,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301846708,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301846935,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301847240,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301847490,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301847712,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301847974,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301848162,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301848374,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1301848633,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309639287,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309639538,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309639706,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309640095,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309640321,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309640627,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309640877,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309641098,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309641362,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309641550,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309641761,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309642020,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1309642431,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355583717,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355583967,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355584134,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355584525,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355584750,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355585056,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355585986,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355586207,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355586470,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355586658,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355586870,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355587128,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355587539,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355588148,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1355588399,6a1d8ebb-45c3-44be-9d7c-9490f65d77bc
1256990328,7a06523e-ea73-400a-903f-e4a086022514
1370768064,08c31b75-d99a-47ce-bf3f-43cc122832fb
1229279086,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229285721,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229286040,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229286360,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229286788,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229287127,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229287415,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229287809,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229288040,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229288560,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229289223,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229706608,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1229718591,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1247239319,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1263865808,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1264806418,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1274894422,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1278158984,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1278165340,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1278449456,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1278450184,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1279880873,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1285929875,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1285952052,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1294102285,8d8a3089-abc0-4e09-b042-d218ea6bf4f4
1294715279,8d8a3089-abc0-4e09-b042-d218ea6bf4f4
1306667335,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1306670473,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1310432640,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1314145503,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1314148622,fc285e02-bb94-4ea9-ace8-aa1b625a1dc8
1346266114,cbeb238d-78f6-4604-9d30-4e9c6bc3bbc9
1360080788,b3b07880-f760-4430-beac-e715185d467f
1360159252,b3b07880-f760-4430-beac-e715185d467f
1360160666,b3b07880-f760-4430-beac-e715185d467f
1360172119,b3b07880-f760-4430-beac-e715185d467f
1272170296,07b2e381-e316-4376-9299-43f805a48a01
1272213122,07b2e381-e316-4376-9299-43f805a48a01
1272213915,07b2e381-e316-4376-9299-43f805a48a01
1272215024,07b2e381-e316-4376-9299-43f805a48a01
1272319599,07b2e381-e316-4376-9299-43f805a48a01
1272319810,07b2e381-e316-4376-9299-43f805a48a01
1272320091,07b2e381-e316-4376-9299-43f805a48a01
1272320531,07b2e381-e316-4376-9299-43f805a48a01
1272320747,07b2e381-e316-4376-9299-43f805a48a01
1273117900,07b2e381-e316-4376-9299-43f805a48a01
1273118618,07b2e381-e316-4376-9299-43f805a48a01
1273150790,07b2e381-e316-4376-9299-43f805a48a01
1273449066,07b2e381-e316-4376-9299-43f805a48a01
1273506536,07b2e381-e316-4376-9299-43f805a48a01
1281652186,07b2e381-e316-4376-9299-43f805a48a01
1282085894,07b2e381-e316-4376-9299-43f805a48a01
1282728899,07b2e381-e316-4376-9299-43f805a48a01
1346808197,20964f4e-9387-4a89-8088-3d996c44989f
1346808793,20964f4e-9387-4a89-8088-3d996c44989f
1346808989,20964f4e-9387-4a89-8088-3d996c44989f
1346809200,20964f4e-9387-4a89-8088-3d996c44989f
1290814050,2168bb1a-c8c3-429f-924a-8113036a1256
1291674864,2168bb1a-c8c3-429f-924a-8113036a1256
1334694049,2168bb1a-c8c3-429f-924a-8113036a1256
1356795363,2168bb1a-c8c3-429f-924a-8113036a1256
1356795627,2168bb1a-c8c3-429f-924a-8113036a1256
1362426528,2168bb1a-c8c3-429f-924a-8113036a1256
1244621235,07b2e381-e316-4376-9299-43f805a48a01
1244622663,07b2e381-e316-4376-9299-43f805a48a01
1245432418,07b2e381-e316-4376-9299-43f805a48a01
1245978877,07b2e381-e316-4376-9299-43f805a48a01
1249029443,07b2e381-e316-4376-9299-43f805a48a01
1257632480,07b2e381-e316-4376-9299-43f805a48a01
1265218991,a96d3e9a-eca2-4a68-aa5f-ca22ab416429
1268847158,07b2e381-e316-4376-9299-43f805a48a01
1284134833,07b2e381-e316-4376-9299-43f805a48a01
1286604355,2be751f6-3633-47a8-8562-b6e197688c95
1292952613,9bf79f68-c064-44a1-8c2c-5764f1d7c016
1294454965,07b2e381-e316-4376-9299-43f805a48a01
1304262602,32c91695-1a31-4ec5-a12e-9e3870b64dbd
1309998327,2be751f6-3633-47a8-8562-b6e197688c95
1312017772,07b2e381-e316-4376-9299-43f805a48a01
1312170910,527c935c-be63-42c6-af21-81380877e402
1313585855,1e9eb280-9e60-48c6-b455-7841433cce8e
1318151877,1e9eb280-9e60-48c6-b455-7841433cce8e
1322534892,07b2e381-e316-4376-9299-43f805a48a01
1323540297,527c935c-be63-42c6-af21-81380877e402
1323600675,07b2e381-e316-4376-9299-43f805a48a01
1325158019,07b2e381-e316-4376-9299-43f805a48a01
1328583707,1e9eb280-9e60-48c6-b455-7841433cce8e
1333066121,2be751f6-3633-47a8-8562-b6e197688c95
1338608322,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338608553,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338608610,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338608803,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338608944,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338609067,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338609130,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338609341,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338609448,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338609574,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338609731,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1338609880,cf7d97e9-04ef-46a2-bb74-05039d7097ea
1357031400,07b2e381-e316-4376-9299-43f805a48a01
1239159251,5ed34d96-e819-40e4-96d9-e3a9376e70f3
1265154758,5ed34d96-e819-40e4-96d9-e3a9376e70f3
1267066848,5ed34d96-e819-40e4-96d9-e3a9376e70f3
1117466447,02e786a4-613b-48de-b496-9205ce38298b
1119310141,02e786a4-613b-48de-b496-9205ce38298b
1119311315,02e786a4-613b-48de-b496-9205ce38298b
1119563643,02e786a4-613b-48de-b496-9205ce38298b
1119575172,f3d0e228-57d5-49d4-a1e3-094e5c27caf2
1119741294,02e786a4-613b-48de-b496-9205ce38298b
1119743335,02e786a4-613b-48de-b496-9205ce38298b
1119967369,02e786a4-613b-48de-b496-9205ce38298b
1122148469,02e786a4-613b-48de-b496-9205ce38298b
1123514083,02e786a4-613b-48de-b496-9205ce38298b
1123770936,f3d0e228-57d5-49d4-a1e3-094e5c27caf2
1125261181,f3d0e228-57d5-49d4-a1e3-094e5c27caf2
1125536153,f3d0e228-57d5-49d4-a1e3-094e5c27caf2
1126405875,f3d0e228-57d5-49d4-a1e3-094e5c27caf2
1126912751,02e786a4-613b-48de-b496-9205ce38298b
1126977310,f3d0e228-57d5-49d4-a1e3-094e5c27caf2
1128477549,f3d0e228-57d5-49d4-a1e3-094e5c27caf2
1129137931,3819dcbe-06a9-45bd-bd93-89316f7e1b15
1364933539,9bafefe7-65af-4194-a16d-958884d7da69
1276606045,e5b6af37-ad54-4a0a-adc9-ab65cf475eaa
1276615220,e0531e85-6541-42bd-adaa-7a3a1fe64b77
1276621743,f40e9ad1-3322-4517-9eee-969196cacdff
1276625268,f40e9ad1-3322-4517-9eee-969196cacdff
1281918301,e5b6af37-ad54-4a0a-adc9-ab65cf475eaa
1284463251,e5b6af37-ad54-4a0a-adc9-ab65cf475eaa
1284472425,e0531e85-6541-42bd-adaa-7a3a1fe64b77
1284478947,f40e9ad1-3322-4517-9eee-969196cacdff
1284693677,f40e9ad1-3322-4517-9eee-969196cacdff
1289880613,f40e9ad1-3322-4517-9eee-969196cacdff
1289883445,e0531e85-6541-42bd-adaa-7a3a1fe64b77
1289889967,f40e9ad1-3322-4517-9eee-969196cacdff
1289892799,e0531e85-6541-42bd-adaa-7a3a1fe64b77
1289899321,f40e9ad1-3322-4517-9eee-969196cacdff
1289902153,e0531e85-6541-42bd-adaa-7a3a1fe64b77
1289908675,f40e9ad1-3322-4517-9eee-969196cacdff
1289911507,e0531e85-6541-42bd-adaa-7a3a1fe64b77
1289918029,f40e9ad1-3322-4517-9eee-969196cacdff
1301107938,dcb94353-f593-43bf-a6d3-4cdcb9828333
1301899604,dcb94353-f593-43bf-a6d3-4cdcb9828333
1301966398,dcb94353-f593-43bf-a6d3-4cdcb9828333
1301999837,dcb94353-f593-43bf-a6d3-4cdcb9828333
1302145436,dcb94353-f593-43bf-a6d3-4cdcb9828333
1303463326,dcb94353-f593-43bf-a6d3-4cdcb9828333
1313771224,e0531e85-6541-42bd-adaa-7a3a1fe64b77
1313772085,f40e9ad1-3322-4517-9eee-969196cacdff
1313818563,e5b6af37-ad54-4a0a-adc9-ab65cf475eaa
1314129863,f40e9ad1-3322-4517-9eee-969196cacdff
1314134844,e0531e85-6541-42bd-adaa-7a3a1fe64b77
1314237672,e5b6af37-ad54-4a0a-adc9-ab65cf475eaa
1316731301,e0531e85-6541-42bd-adaa-7a3a1fe64b77
1316741356,f40e9ad1-3322-4517-9eee-969196cacdff
1316746982,e5b6af37-ad54-4a0a-adc9-ab65cf475eaa
1316789239,f40e9ad1-3322-4517-9eee-969196cacdff
1316796401,e5b6af37-ad54-4a0a-adc9-ab65cf475eaa
1318121255,e5b6af37-ad54-4a0a-adc9-ab65cf475eaa
1327973547,dcb94353-f593-43bf-a6d3-4cdcb9828333
1333311388,dcb94353-f593-43bf-a6d3-4cdcb9828333
1351895240,dcb94353-f593-43bf-a6d3-4cdcb9828333
1267362185,03be1f03-916b-405f-ba05-1cc6d338e7f9
1267409273,03be1f03-916b-405f-ba05-1cc6d338e7f9
1267409476,03be1f03-916b-405f-ba05-1cc6d338e7f9
1270089853,03be1f03-916b-405f-ba05-1cc6d338e7f9
1273799583,4cfcc003-2f89-401b-947e-8a7e60fa2ce6
1274614955,03be1f03-916b-405f-ba05-1cc6d338e7f9
1274615158,03be1f03-916b-405f-ba05-1cc6d338e7f9
1277935435,3db0b910-d61c-463c-80ab-04202aa6391d
1245155769,75955353-a19e-4e77-9bfc-015f2eee1c03
1245156068,75955353-a19e-4e77-9bfc-015f2eee1c03
1245156252,75955353-a19e-4e77-9bfc-015f2eee1c03
1245156346,75955353-a19e-4e77-9bfc-015f2eee1c03
1245156438,75955353-a19e-4e77-9bfc-015f2eee1c03
1245156756,75955353-a19e-4e77-9bfc-015f2eee1c03
1254741536,32c91695-1a31-4ec5-a12e-9e3870b64dbd
1264305695,75955353-a19e-4e77-9bfc-015f2eee1c03
1268969256,75955353-a19e-4e77-9bfc-015f2eee1c03
1268969556,75955353-a19e-4e77-9bfc-015f2eee1c03
1268969740,75955353-a19e-4e77-9bfc-015f2eee1c03
1268969833,75955353-a19e-4e77-9bfc-015f2eee1c03
1268969926,75955353-a19e-4e77-9bfc-015f2eee1c03
1268970244,75955353-a19e-4e77-9bfc-015f2eee1c03
1282389548,75955353-a19e-4e77-9bfc-015f2eee1c03
1332906679,c2d648b8-989b-4d25-a2f0-41945b3dfcec
1270356247,2168bb1a-c8c3-429f-924a-8113036a1256
1338297579,2798f67b-0459-4c69-95f5-f03affed9800
1345116520,3ba4b994-ef21-4b9b-b0ed-b5b45530befc
1345224264,3ba4b994-ef21-4b9b-b0ed-b5b45530befc
1345331339,3ba4b994-ef21-4b9b-b0ed-b5b45530befc
1345391475,3ba4b994-ef21-4b9b-b0ed-b5b45530befc
1345676296,3ba4b994-ef21-4b9b-b0ed-b5b45530befc
1345801816,3ba4b994-ef21-4b9b-b0ed-b5b45530befc
1346074214,ae958bcf-b96c-4ef3-a562-dbe9bf87ff4a
1346333100,ae958bcf-b96c-4ef3-a562-dbe9bf87ff4a
1256456641,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1256828951,649a9fbb-35f5-4419-b21a-bfeb008db035
1256986516,649a9fbb-35f5-4419-b21a-bfeb008db035
1257102734,649a9fbb-35f5-4419-b21a-bfeb008db035
1260878062,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1260878331,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1260878681,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1260878894,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1260879116,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1260879420,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1260879662,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1260879956,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1260880195,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1260880411,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1262074092,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
1262074361,6cd73798-edf7-4bcd-8cc9-eb1ade9135a7
